viewer_id,day,battleground_state,minutes_tv_news,total_ads_seen,voting_intent,ads_candidate_A,ads_candidate_B
76,1,FALSE,54.758534425955865,12,7.136919733602554,0,5
76,2,FALSE,50.843167969459195,7,2.7358143660239875,5,2
76,3,FALSE,45.96969616142275,5,7.7693194965831935,6,4
76,4,FALSE,24.33427970122223,10,6.6682033613324165,7,4
76,5,FALSE,36.70530199609487,9,9.570538382977247,6,3
76,6,FALSE,88.36984752361218,6,3.5919118486344814,4,5
76,7,FALSE,38.004705939181825,13,9.767509892117232,1,5
76,8,FALSE,33.41169636109086,6,1.147482239175588,4,5
76,9,FALSE,64.1465577858247,11,5.969992391765118,3,2
76,10,FALSE,26.225362446874016,6,8.920698340516537,3,4
76,11,FALSE,63.35938880363556,8,3.064816154073924,3,4
76,12,FALSE,43.72422316001336,3,7.334566155914217,1,4
76,13,FALSE,46.11216587961101,9,8.127513371873647,4,4
76,14,FALSE,83.67608696181215,4,2.180453590117395,3,4
76,15,FALSE,81.44747506851597,11,3.150218476075679,6,1
76,16,FALSE,68.77350135586066,7,2.881329692900181,5,5
76,17,FALSE,18.044783537006413,7,7.579420353285968,8,8
76,18,FALSE,30.71484511530376,7,2.09374965634197,5,1
76,19,FALSE,26.707045028281886,4,4.555496224202216,5,3
76,20,FALSE,51.621582079206526,5,6.468322053551674,4,0
76,21,FALSE,30.28425843253742,7,7.878990536555648,2,3
76,22,FALSE,90.18387588093714,6,4.526051362045109,3,4
76,23,FALSE,19.53818263129071,4,9.69486853806302,1,7
76,24,FALSE,0,4,7.379928624723107,3,2
76,25,FALSE,17.066882354496233,6,3.9139623986557126,3,3
76,26,FALSE,19.582961622434713,6,3.5928012477234006,5,3
76,27,FALSE,40.12054754658912,14,2.0491152559407055,4,3
76,28,FALSE,65.14148876310395,10,3.0432415613904595,3,2
76,29,FALSE,50.66909745627359,3,6.400458689313382,2,2
76,30,FALSE,69.06570121124479,11,5.768450214527547,3,3
77,1,TRUE,48.60719083449535,11,0.9534742683172226,3,11
77,2,TRUE,42.306387153209734,9,1.9684415473602712,7,4
77,3,TRUE,6.0779993396529335,5,8.84978000074625,3,3
77,4,TRUE,11.266865774568862,6,2.6783583988435566,7,6
77,5,TRUE,4.769154728139229,7,7.92546461103484,5,5
77,6,TRUE,78.82510015359573,11,8.119783804286271,5,3
77,7,TRUE,43.71371039188049,5,4.816204607486725,0,5
77,8,TRUE,0,9,8.502875049598515,8,4
77,9,TRUE,47.48245801064194,13,8.210235305596143,9,1
77,10,TRUE,60.98547778296525,2,4.523207489401102,6,5
77,11,TRUE,71.96727613913927,6,9.921555910259485,3,6
77,12,TRUE,41.52584504638915,9,8.498060991987586,3,2
77,13,TRUE,47.03533703772938,5,4.65236067539081,2,2
77,14,TRUE,78.38915126526214,7,0.3044448420405388,6,10
77,15,TRUE,17.336777718985992,12,4.050018526613712,3,7
77,16,TRUE,52.21683420043969,5,4.634003702085465,3,2
77,17,TRUE,103.02644385096687,17,4.13656274555251,8,3
77,18,TRUE,46.068043157992605,10,9.270736628677696,3,5
77,19,TRUE,11.905629461604361,6,5.430430467240512,3,3
77,20,TRUE,0,6,6.295022999402136,3,6
77,21,TRUE,28.954683708394708,7,7.543000355362892,1,4
77,22,TRUE,45.174908263964085,4,3.292448059655726,4,7
77,23,TRUE,33.776787683660785,8,6.272716708481312,7,3
77,24,TRUE,58.34261735637057,4,7.408206376712769,5,3
77,25,TRUE,39.079376551102115,5,3.387557892128825,4,4
77,26,TRUE,49.90445747708888,3,8.580276558641344,2,3
77,27,TRUE,55.90400120332303,8,6.145679091569036,2,3
77,28,TRUE,54.14356408293947,8,3.152447158936411,5,4
77,29,TRUE,23.83443126099206,8,0.8018507598899305,4,0
77,30,TRUE,54.4542696661933,8,9.593519857153296,2,2
78,1,FALSE,50.83319052118845,12,1.328171098139137,8,4
78,2,FALSE,33.324578904466485,8,0.5920494417659938,5,7
78,3,FALSE,38.315413502712524,9,7.590851795393974,2,1
78,4,FALSE,46.981493226399216,6,9.806255691219121,6,3
78,5,FALSE,57.35159835570601,8,1.1417214386165142,4,4
78,6,FALSE,122.98745834263862,6,9.209501757286489,4,3
78,7,FALSE,28.179364503433156,9,0.41156334104016423,6,3
78,8,FALSE,106.04509588047054,10,9.758242508396506,3,5
78,9,FALSE,46.35261106887645,9,3.1937462254427373,6,3
78,10,FALSE,31.211188542079658,8,6.281886666547507,3,4
78,11,FALSE,94.50703553243778,8,2.0301392301917076,4,5
78,12,FALSE,15.512421944741394,5,9.168316966388375,4,8
78,13,FALSE,61.27135874743736,3,4.217138283420354,1,3
78,14,FALSE,136.48115725101977,5,3.701145206578076,1,7
78,15,FALSE,8.855451780881875,11,0.3900611028075218,4,3
78,16,FALSE,9.775585224313906,6,3.077503645326942,2,9
78,17,FALSE,22.89175264024434,6,9.849280756898224,5,3
78,18,FALSE,69.6524061447955,9,5.414750650525093,5,4
78,19,FALSE,2.152955038433486,7,0.8463389938697219,2,4
78,20,FALSE,60.500738883663864,14,5.7100604684092104,5,7
78,21,FALSE,32.027539058139794,6,6.607716530561447,3,3
78,22,FALSE,20.40234708815525,6,1.3078018161468208,7,3
78,23,FALSE,65.87305169405376,8,1.9421905814670026,4,2
78,24,FALSE,79.03214504449049,12,0.20314717199653387,3,4
78,25,FALSE,71.15931957498562,9,5.140855857171118,5,5
78,26,FALSE,17.429413516907577,6,6.566278103273362,3,0
78,27,FALSE,62.05197168650702,6,7.6482651312835515,6,6
78,28,FALSE,51.64133407184291,5,0.5209430702961981,3,3
78,29,FALSE,0,6,9.037541537545621,6,2
78,30,FALSE,20.976294059533803,4,3.394176750443876,3,3
79,1,FALSE,26.744973277090924,10,1.0438370169140399,5,4
79,2,FALSE,16.802096696840966,6,0.23574797669425607,3,3
79,3,FALSE,13.111105962212639,9,4.511003438383341,3,5
79,4,FALSE,32.008137691001465,12,5.7839622418396175,1,6
79,5,FALSE,61.33973422832507,6,8.371236689854413,6,1
79,6,FALSE,30.985199752118426,7,2.8421326889656484,2,4
79,7,FALSE,3.584337508055755,6,1.4363648067228496,5,1
79,8,FALSE,23.88226898682374,7,3.145541315898299,4,7
79,9,FALSE,57.14759751476954,8,1.1906413198448718,4,4
79,10,FALSE,26.105858667846764,5,1.0704100225120783,5,5
79,11,FALSE,57.925076008142796,6,4.398879639338702,1,5
79,12,FALSE,89.69414800791353,4,0.3420304646715522,4,5
79,13,FALSE,0,10,8.793396886903793,5,4
79,14,FALSE,104.71703759300156,4,5.381700051948428,7,4
79,15,FALSE,19.39881600180457,12,9.149648451711982,5,2
79,16,FALSE,85.19146018344881,4,9.620607302058488,5,3
79,17,FALSE,67.26631617765872,8,5.630686737131327,4,2
79,18,FALSE,22.839357968479494,6,5.287629168014973,5,2
79,19,FALSE,40.87661696559893,5,9.743785501923412,4,2
79,20,FALSE,66.1136542762098,6,1.0630819876678288,1,5
79,21,FALSE,29.976450794610578,15,7.328434612136334,3,7
79,22,FALSE,57.715498192798215,9,2.01785545097664,3,5
79,23,FALSE,71.9212594063719,6,2.3384589329361916,4,2
79,24,FALSE,49.68820013852026,7,6.0130843706429005,4,3
79,25,FALSE,77.58340758433468,11,5.503373611718416,4,2
79,26,FALSE,64.24435501531362,8,6.619416135363281,4,8
79,27,FALSE,48.37807462840665,10,4.822298486251384,4,5
79,28,FALSE,38.00089176408277,11,0.10555331595242023,2,4
79,29,FALSE,18.16562534808601,5,6.460124962031841,1,3
79,30,FALSE,16.68547501533656,8,1.4964158064685762,0,0
80,1,FALSE,58.695251766899624,7,8.556204945780337,6,3
80,2,FALSE,50.737646788296104,6,1.1209401884116232,3,3
80,3,FALSE,32.74248931327209,4,1.385974835138768,2,7
80,4,FALSE,35.24389846122754,10,7.5392818078398705,12,6
80,5,FALSE,31.38634712608356,8,2.783092388417572,5,2
80,6,FALSE,39.54914634698395,9,3.9940820867195725,1,3
80,7,FALSE,39.61926468304375,9,9.490991616621614,5,3
80,8,FALSE,36.21869827553239,7,8.661923287436366,5,5
80,9,FALSE,112.6218402823189,3,8.565480718389153,4,5
80,10,FALSE,6.902316578995864,5,5.570755812805146,7,4
80,11,FALSE,88.82960757690934,6,6.524734431877732,0,4
80,12,FALSE,88.68717040614523,10,6.210724445991218,2,5
80,13,FALSE,16.110418857348076,12,6.184427754487842,3,3
80,14,FALSE,38.893859087082994,5,8.165035527199507,5,3
80,15,FALSE,32.85218506320489,7,7.101493328809738,2,6
80,16,FALSE,24.981337329543994,10,3.3030679868534207,5,3
80,17,FALSE,14.01531426123653,6,4.613886559382081,5,5
80,18,FALSE,38.63300235999246,5,5.829659884329885,3,3
80,19,FALSE,71.57420877029149,9,7.0832906872965395,3,1
80,20,FALSE,56.66684926618503,13,9.67881560092792,4,3
80,21,FALSE,8.879499882086659,9,9.02552749030292,4,3
80,22,FALSE,53.2760391909597,4,1.0015149018727243,6,2
80,23,FALSE,62.039450001753636,11,1.3400869630277157,5,1
80,24,FALSE,65.06703367546673,5,0.05201942985877395,4,6
80,25,FALSE,43.85054420967154,7,0.9970131074078381,3,4
80,26,FALSE,47.54377325135763,6,0.9106751368381083,6,7
80,27,FALSE,49.728799035025595,5,1.1006693542003632,2,5
80,28,FALSE,58.72741115278682,8,3.2651908276602626,2,3
80,29,FALSE,54.70807679208349,7,6.79707266157493,5,5
80,30,FALSE,31.312063029299328,2,4.643942220136523,3,2
81,1,TRUE,56.475749008598434,7,7.978989228140563,4,1
81,2,TRUE,79.39219058873304,6,9.794586764182895,3,2
81,3,TRUE,67.85288663585615,7,2.386845452710986,4,1
81,4,TRUE,53.735627576434716,12,3.283657608553767,6,1
81,5,TRUE,78.37917045737005,8,5.955409810412675,3,5
81,6,TRUE,114.39783897083757,3,7.585632454138249,6,5
81,7,TRUE,29.490070213492558,6,5.68731274921447,6,4
81,8,TRUE,5.739439020240216,6,4.844002665486187,3,4
81,9,TRUE,38.67691605094195,7,1.1111232917755842,1,4
81,10,TRUE,38.688501681797995,7,3.2586436229757965,3,3
81,11,TRUE,55.12718222317469,5,9.828040837310255,6,4
81,12,TRUE,58.050398408273736,8,2.623552738223225,8,5
81,13,TRUE,67.99553093808177,4,7.676918115466833,4,5
81,14,TRUE,76.1979366654774,10,1.667390805669129,4,5
81,15,TRUE,77.29044930434233,5,1.7524851928465068,5,5
81,16,TRUE,40.390136045113536,7,2.8132622153498232,5,3
81,17,TRUE,3.2213818715630094,5,0.7967580831609666,5,12
81,18,TRUE,28.460471359190848,8,7.927938068751246,9,1
81,19,TRUE,3.7606338323649857,6,8.98039891384542,3,4
81,20,TRUE,15.243316357458616,8,5.138030287344009,4,9
81,21,TRUE,0,9,2.7896534744650126,3,3
81,22,TRUE,25.883979600064126,7,6.965514530893415,0,3
81,23,TRUE,28.513391340097318,9,1.974012115970254,1,4
81,24,TRUE,98.39231180282427,8,7.903296956792474,4,4
81,25,TRUE,86.37054477088617,7,2.4102252116426826,6,4
81,26,TRUE,48.51706049908169,8,4.80531198438257,4,1
81,27,TRUE,44.90458946818275,7,6.151735559105873,3,8
81,28,TRUE,64.49700576616301,19,1.5250214980915189,5,10
81,29,TRUE,66.47023480024504,12,7.763896859250963,3,6
81,30,TRUE,45.11549684499441,9,8.86840743245557,3,6
82,1,FALSE,39.47470049733764,9,6.7647321172989905,3,6
82,2,FALSE,76.25826621025112,11,5.002215695567429,7,4
82,3,FALSE,44.916449591045144,9,9.225308080203831,5,2
82,4,FALSE,57.23724331392342,10,9.475338070187718,9,4
82,5,FALSE,67.13749669818006,6,5.394539290573448,2,1
82,6,FALSE,23.461839064606867,7,5.512779883574694,7,10
82,7,FALSE,35.84337545826249,4,8.384898959193379,5,2
82,8,FALSE,18.13573010481581,9,4.891580329276621,1,3
82,9,FALSE,48.49702758213417,6,9.5565175707452,2,4
82,10,FALSE,83.1167017860848,7,0.3065287251956761,6,7
82,11,FALSE,35.32370444539781,8,1.9735515676438808,5,5
82,12,FALSE,42.9843359835041,9,4.997108147945255,7,4
82,13,FALSE,16.582813996320066,6,9.547232028562576,1,6
82,14,FALSE,0,8,2.214132712688297,5,4
82,15,FALSE,55.771938490244814,6,2.6028153905645013,6,4
82,16,FALSE,19.724590998843507,11,0.5814702832140028,6,1
82,17,FALSE,53.10056515930015,9,5.1134396134875715,6,2
82,18,FALSE,62.60329395051562,9,3.5749920061789453,5,6
82,19,FALSE,48.86085728447358,7,7.889312861952931,5,3
82,20,FALSE,53.5844004158174,2,2.4558124714531004,8,5
82,21,FALSE,92.61222751818374,7,8.679885116871446,4,1
82,22,FALSE,80.20083086777218,6,4.645313159562647,3,5
82,23,FALSE,48.33212294021101,7,0.6428058235906065,5,5
82,24,FALSE,97.65636392616862,9,5.456215450540185,0,4
82,25,FALSE,18.72025751096205,10,3.5312611772678792,6,9
82,26,FALSE,40.99386172277176,8,5.88160966290161,5,6
82,27,FALSE,81.59151234188911,5,8.355354135856032,4,2
82,28,FALSE,59.87287344448687,14,3.4805361134931445,9,3
82,29,FALSE,42.79070758494584,5,9.504579603672028,4,2
82,30,FALSE,83.09044487796626,10,0.665876236744225,2,7
83,1,FALSE,31.42740270499897,8,9.840690449345857,7,3
83,2,FALSE,37.34913866813012,8,4.816153540741652,6,6
83,3,FALSE,8.881860817989018,7,6.940536284819245,2,3
83,4,FALSE,19.19047700657452,7,1.9232096150517464,9,4
83,5,FALSE,82.03220278403643,10,0.16701757675036788,5,3
83,6,FALSE,57.3130623983044,4,2.649145321920514,8,6
83,7,FALSE,70.47511027703514,11,1.505234546493739,5,5
83,8,FALSE,22.724179313406346,11,3.7910181656479836,2,5
83,9,FALSE,9.759689065974511,10,8.199371257796884,4,3
83,10,FALSE,45.43357528553866,6,0.6901354668661952,4,4
83,11,FALSE,71.34526372546085,11,7.042453770991415,3,3
83,12,FALSE,39.65446125793646,3,5.197881248313934,6,6
83,13,FALSE,0,4,9.13777676410973,10,0
83,14,FALSE,30.19652396269376,8,6.353417357895523,6,6
83,15,FALSE,55.437105065528065,8,3.3510435791686177,5,2
83,16,FALSE,0,4,8.878272015135735,4,6
83,17,FALSE,66.57274488721119,13,3.231007249560207,4,2
83,18,FALSE,17.0660305620879,6,3.976452532224357,3,4
83,19,FALSE,62.4972914806936,4,3.180253899190575,8,2
83,20,FALSE,0,14,2.550812738481909,3,4
83,21,FALSE,61.26253582390575,10,2.63509372016415,4,4
83,22,FALSE,57.94879437075863,7,5.692261860240251,5,4
83,23,FALSE,53.40589142135773,8,1.0552166285924613,1,5
83,24,FALSE,53.73546664526225,4,3.0118863959796727,2,5
83,25,FALSE,79.66387526058,7,7.363943208474666,7,3
83,26,FALSE,47.25348420388012,9,0.7621465181000531,3,2
83,27,FALSE,8.459492611557293,8,8.05759956361726,5,3
83,28,FALSE,34.07160304741498,7,3.6386231519281864,3,9
83,29,FALSE,64.48004949983131,5,7.7240877202712,5,3
83,30,FALSE,46.14294310181265,12,4.4427508232183754,5,4
84,1,TRUE,33.01769279006687,7,5.785773694515228,3,5
84,2,TRUE,99.53109195291837,3,9.291106874588877,3,4
84,3,TRUE,99.31181552089653,9,8.98009501863271,3,7
84,4,TRUE,0,4,6.124111018143594,6,6
84,5,TRUE,65.23221530444232,9,2.6322912238538265,5,2
84,6,TRUE,15.425533376514272,2,3.4133742400445044,5,4
84,7,TRUE,17.641142899371417,5,9.49713371694088,1,7
84,8,TRUE,0,8,1.1998796253465116,6,3
84,9,TRUE,32.94146477802119,6,0.5660808179527521,2,3
84,10,TRUE,91.93787489752978,6,1.069875902030617,4,3
84,11,TRUE,57.88100502217404,5,3.2609363202936947,2,1
84,12,TRUE,10.316589060260167,9,4.196917084045708,8,6
84,13,TRUE,48.5777891623369,5,7.991070833522826,5,6
84,14,TRUE,45.88020813513331,13,0.7473942171782255,5,2
84,15,TRUE,0,5,0.1709462725557387,4,4
84,16,TRUE,15.948885685420729,6,1.3113067438825965,5,5
84,17,TRUE,43.66379169371819,10,3.838908481411636,3,4
84,18,TRUE,88.64892079923968,7,5.623573160264641,6,4
84,19,TRUE,8.412702516449865,12,8.18402141565457,4,3
84,20,TRUE,0,8,1.5718918852508068,8,3
84,21,TRUE,66.18397251065814,6,4.462294054683298,4,8
84,22,TRUE,0,4,2.632681573741138,3,6
84,23,TRUE,64.47463785026693,5,6.201785502489656,4,7
84,24,TRUE,62.68187508485523,9,4.379902579821646,5,5
84,25,TRUE,22.689289210945066,11,8.95731114083901,2,4
84,26,TRUE,63.58639300078803,10,2.3029574216343462,4,2
84,27,TRUE,24.598855641286924,7,2.8421671339310706,2,9
84,28,TRUE,58.28234681214775,5,0.46228762716054916,3,2
84,29,TRUE,23.99485757992728,11,4.935967840719968,3,2
84,30,TRUE,35.584232963503084,8,1.0023771109990776,3,1
85,1,TRUE,23.826037463716656,16,6.86308661242947,3,4
85,2,TRUE,30.826813975163343,12,9.223950498271734,3,8
85,3,TRUE,84.5463344179092,6,4.968626387417316,2,6
85,4,TRUE,62.60677406597289,3,4.166633894201368,1,6
85,5,TRUE,64.73162719883408,11,5.565929422155023,4,9
85,6,TRUE,58.78605027178219,4,2.449095326010138,7,6
85,7,TRUE,28.491082419674978,8,9.581780997104943,5,6
85,8,TRUE,58.894754823512756,8,5.369902111124247,2,5
85,9,TRUE,58.1383307791482,8,3.5348684526979923,4,3
85,10,TRUE,23.91198572404034,6,6.500958341639489,4,3
85,11,TRUE,63.632461842425904,10,7.096748992335051,2,2
85,12,TRUE,79.55210924313842,7,1.133186814840883,2,8
85,13,TRUE,72.12326524721448,10,2.970176220405847,4,2
85,14,TRUE,49.18439259434533,9,0.9043805906549096,2,3
85,15,TRUE,41.64347958761446,7,8.495164571795613,4,5
85,16,TRUE,28.602211787181318,7,4.362420260440558,3,7
85,17,TRUE,35.241547576163306,8,0.8495146292261779,7,7
85,18,TRUE,83.03015634956199,9,2.427243192214519,3,5
85,19,TRUE,43.747539002147754,9,0.15718329697847366,7,7
85,20,TRUE,105.09760794142828,12,7.826248216442764,4,6
85,21,TRUE,17.391590132829997,10,3.258162518031895,2,6
85,22,TRUE,56.984573536070656,9,5.370596367865801,4,7
85,23,TRUE,83.80331919978418,7,9.237276730127633,7,2
85,24,TRUE,25.3939849534199,12,2.189588297624141,6,3
85,25,TRUE,108.2951967597956,2,3.1718847434967756,1,3
85,26,TRUE,67.11181289923074,6,3.000780779402703,4,9
85,27,TRUE,0,3,3.1583531317301095,9,3
85,28,TRUE,56.12448254468574,12,4.240279523655772,1,2
85,29,TRUE,11.543890622679294,8,8.602231747936457,5,8
85,30,TRUE,45.690843232121225,5,4.443698429968208,4,1
86,1,FALSE,52.95039618151993,8,8.900195960886776,5,1
86,2,FALSE,0,3,8.555693693924695,2,2
86,3,FALSE,73.01233070935433,8,6.8258811719715595,4,1
86,4,FALSE,0,9,4.761971046682447,2,2
86,5,FALSE,75.44908107855268,10,6.786983234342188,6,4
86,6,FALSE,73.6804282186602,7,0.38246924756094813,6,4
86,7,FALSE,77.70957760370058,9,3.11214832123369,9,3
86,8,FALSE,56.33833050619829,6,3.6878317524679005,3,3
86,9,FALSE,38.265765274209976,9,9.567478264216334,9,5
86,10,FALSE,17.933260474498002,12,9.921386041678488,5,6
86,11,FALSE,96.13981957816833,5,0.5715640052221715,1,5
86,12,FALSE,28.461363536436505,6,0.6088680285029113,6,5
86,13,FALSE,83.76143091998723,7,4.953424269333482,5,3
86,14,FALSE,0,8,0.6849195249378681,7,1
86,15,FALSE,36.59441139255507,7,4.643174326047301,3,8
86,16,FALSE,45.604769093759934,9,1.0164151014760137,4,3
86,17,FALSE,132.95198102496212,6,8.653491076547652,6,7
86,18,FALSE,23.71007706207258,5,9.157118981238455,2,2
86,19,FALSE,55.19549932397712,13,8.611548885237426,4,5
86,20,FALSE,58.4452577704972,7,7.653210170101374,2,4
86,21,FALSE,80.3713964577634,1,5.402270834892988,4,3
86,22,FALSE,54.01653684790617,8,3.868336146697402,5,1
86,23,FALSE,46.056322692462246,15,2.674070841167122,4,6
86,24,FALSE,10.768075845374154,13,7.662234117742628,2,7
86,25,FALSE,41.84736578081635,4,0.3825649479404092,4,6
86,26,FALSE,6.304308559648238,8,4.4972337619401515,5,10
86,27,FALSE,80.58485813398646,6,9.36741994926706,3,5
86,28,FALSE,70.73485620976062,7,5.6401133933104575,4,4
86,29,FALSE,69.95802756946547,14,0.7244849274866283,2,1
86,30,FALSE,47.07647655706773,10,7.181192941498011,4,5
87,1,TRUE,65.62896782732408,8,0.840270237531513,5,1
87,2,TRUE,23.122468024665043,7,6.141348278615624,1,6
87,3,TRUE,5.806685730342602,8,8.547884796280414,4,8
87,4,TRUE,29.192666349095315,9,9.025535993278027,5,2
87,5,TRUE,24.426152683555785,10,0.7951155886985362,6,5
87,6,TRUE,90.74704609978627,3,1.7421850352548063,5,5
87,7,TRUE,25.413613777731925,10,9.664450648706406,5,6
87,8,TRUE,11.515205431790337,16,1.4100342779420316,4,7
87,9,TRUE,78.90761361627564,12,5.571803816128522,4,1
87,10,TRUE,2.475590503806626,8,5.794779164716601,3,5
87,11,TRUE,56.66518467828323,11,5.1433040807023644,4,5
87,12,TRUE,112.12685411201515,8,6.524494814220816,5,4
87,13,TRUE,31.821538498770042,5,7.71567064570263,5,1
87,14,TRUE,88.52798228553898,7,4.069326703902334,7,6
87,15,TRUE,62.51603379196369,10,8.486040181014687,4,6
87,16,TRUE,76.48652007729007,12,9.990164136979729,2,2
87,17,TRUE,41.64860129483252,8,5.176977047231048,3,2
87,18,TRUE,55.06141404357093,9,2.048036598134786,6,6
87,19,TRUE,49.93227143369603,6,9.575983872637153,4,6
87,20,TRUE,67.2187565912013,6,6.799385696649551,2,0
87,21,TRUE,50.07930465047825,4,1.926770661957562,5,4
87,22,TRUE,51.090914049708864,7,6.5329911024309695,4,1
87,23,TRUE,3.3949241141798248,7,5.241663437336683,5,6
87,24,TRUE,80.29768386823378,5,6.277534149121493,3,4
87,25,TRUE,3.298865200948442,7,1.1140622640959918,4,0
87,26,TRUE,0,11,2.2331118094734848,8,8
87,27,TRUE,45.75431994570298,5,7.389338526409119,5,4
87,28,TRUE,38.102254838170694,6,6.143986459355801,1,3
87,29,TRUE,29.286665793396306,4,6.371696281712502,6,5
87,30,TRUE,21.34659790166143,5,6.408842043019831,4,4
88,1,FALSE,34.07038117899733,4,0.6689578178338706,4,3
88,2,FALSE,34.183677136870216,4,0.00170157290995121,2,6
88,3,FALSE,81.12650774546285,6,9.039419565815479,6,3
88,4,FALSE,0,7,5.110104049090296,5,4
88,5,FALSE,18.882982756696027,5,1.4216597471386194,5,3
88,6,FALSE,41.188279088652656,14,8.829470672644675,5,5
88,7,FALSE,45.01235403481745,5,5.552937057800591,4,6
88,8,FALSE,41.906636094258594,5,7.067492653150111,5,6
88,9,FALSE,34.038862766399156,13,5.356899925973266,5,5
88,10,FALSE,71.5234516608867,7,0.6598358252085745,6,7
88,11,FALSE,48.69780509987887,10,1.1758599244058132,2,1
88,12,FALSE,62.56944394501225,11,2.3925632517784834,0,3
88,13,FALSE,0,2,5.342708001844585,2,4
88,14,FALSE,0,11,9.617289358284324,3,6
88,15,FALSE,67.33003689408012,3,8.553615468554199,2,8
88,16,FALSE,68.77919167114938,8,5.930764935910702,3,5
88,17,FALSE,70.80768422039334,5,4.705693849828094,6,2
88,18,FALSE,60.68887352532262,5,7.001441926695406,3,3
88,19,FALSE,9.935530924998856,8,0.688054442871362,2,3
88,20,FALSE,51.57490276737878,7,6.695047598332167,3,4
88,21,FALSE,78.45862475131517,7,9.260377341415733,2,2
88,22,FALSE,42.223656275962455,5,0.19449578830972314,7,5
88,23,FALSE,40.319249546874445,8,5.812696265056729,4,4
88,24,FALSE,55.95429383864365,8,6.406287492718548,4,7
88,25,FALSE,23.60138707900558,10,9.04392431024462,4,4
88,26,FALSE,27.997190059830164,7,7.8133074077777565,2,3
88,27,FALSE,1.423544892010915,5,3.086125594563782,3,6
88,28,FALSE,15.271791590321511,10,0.6314668920822442,4,4
88,29,FALSE,61.20506119637739,7,7.9375894903205335,4,10
88,30,FALSE,64.8702750299561,11,4.549672896973789,3,2
89,1,FALSE,43.988589700294334,5,8.40217559831217,0,1
89,2,FALSE,26.597910718651896,8,7.554065524600446,6,1
89,3,FALSE,54.12024908607996,3,8.187162659596652,3,5
89,4,FALSE,79.90083016939391,11,1.5682166744954884,3,2
89,5,FALSE,48.96670907091288,15,7.064152907114476,9,5
89,6,FALSE,38.159468023851645,7,2.4070095526985824,3,4
89,7,FALSE,6.471270589114175,6,2.01947589404881,2,5
89,8,FALSE,38.74006892251459,6,1.193113368935883,2,3
89,9,FALSE,86.7814571413754,8,3.0681357556022704,1,5
89,10,FALSE,104.3151955513029,8,5.1453530066646636,5,3
89,11,FALSE,0,4,5.083389587234706,1,1
89,12,FALSE,2.9219587277504133,5,3.427495846990496,3,7
89,13,FALSE,78.96902859567449,3,6.829829420894384,6,4
89,14,FALSE,31.789405160093544,12,2.476706546731293,1,5
89,15,FALSE,41.48198923814642,4,5.9322304697707295,7,3
89,16,FALSE,75.83948811966408,4,9.77204660186544,4,3
89,17,FALSE,105.8957939721735,6,5.072909465525299,3,3
89,18,FALSE,8.597370881590724,12,9.236253092531115,4,5
89,19,FALSE,30.111449299110344,11,0.04409714136272669,0,7
89,20,FALSE,51.33563845557834,11,7.776831660885364,4,5
89,21,FALSE,29.42860312490284,5,0.9305069549009204,5,3
89,22,FALSE,90.36783724019092,2,7.023955043405294,6,1
89,23,FALSE,32.22256950347194,11,0.983661375939846,3,3
89,24,FALSE,0,6,9.728935272432864,6,5
89,25,FALSE,55.92260605819006,9,9.617680250667036,5,2
89,26,FALSE,30.553924417338628,6,9.247811601962894,3,6
89,27,FALSE,54.142004632802504,10,3.09761434327811,2,4
89,28,FALSE,8.731620667986025,6,0.13777388725429773,3,3
89,29,FALSE,37.40149815480021,10,8.87572524137795,1,2
89,30,FALSE,49.342046139026124,6,0.12953617610037327,2,1
90,1,TRUE,56.85833941190665,7,9.228873401880264,4,4
90,2,TRUE,24.783700786440487,10,5.706744964700192,3,3
90,3,TRUE,0,10,6.678889910690486,4,1
90,4,TRUE,23.94222257605482,10,7.467413730919361,3,2
90,5,TRUE,75.41823487792456,5,4.464233925100416,1,3
90,6,TRUE,79.13097141610187,3,6.054287787992507,5,3
90,7,TRUE,32.7439395230926,12,4.320074862334877,7,4
90,8,TRUE,94.15753846859846,9,6.864568302407861,3,5
90,9,TRUE,26.864515647035713,8,0.33169595757499337,4,3
90,10,TRUE,51.50429040135041,10,5.772210361901671,6,4
90,11,TRUE,61.458994716981,6,8.537717007566243,4,1
90,12,TRUE,72.85158728969374,12,4.9604592472314835,3,3
90,13,TRUE,17.934714331985358,7,0.11836284771561623,1,5
90,14,TRUE,11.578976141087265,7,6.233669500797987,6,3
90,15,TRUE,44.057898281156234,9,6.187394906301051,9,4
90,16,TRUE,23.597983744682065,10,2.17057011090219,2,4
90,17,TRUE,39.96080346231556,5,1.4902667864225805,5,3
90,18,TRUE,78.46035905195514,2,4.278446193784475,4,5
90,19,TRUE,52.634880852983194,10,6.863477567676455,7,5
90,20,TRUE,0,6,1.8868682160973549,3,4
90,21,TRUE,14.517766412642942,11,5.301260824780911,2,2
90,22,TRUE,63.059103574015815,7,1.4094947394914925,3,1
90,23,TRUE,87.25177718957839,6,3.7123299879021943,3,5
90,24,TRUE,58.08946494119134,8,9.343157310504466,4,6
90,25,TRUE,75.37302765220002,15,0.787502855528146,5,5
90,26,TRUE,26.062921547214458,8,2.381308935582638,1,9
90,27,TRUE,32.79353285309105,6,3.7947326619178057,3,1
90,28,TRUE,11.41527248428216,6,0.16932395519688725,2,2
90,29,TRUE,29.070560989081034,5,8.430326774250716,2,4
90,30,TRUE,0,5,7.565606709104031,10,1
